Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company,Daily_Change,Volatility,MA50,MA200
2019-07-18 00:00:00-04:00,9.90320513071708,9.90975501952135,9.7067128390115,9.80495929718018,9822100,0.0,0.0,ET,-0.5976182863538182,0.8931430323526586,9.474721660614016,9.37429187297821
2019-07-19 00:00:00-04:00,17.0459995269775,17.3306674957275,16.974666595459,17.2119998931885,105726000,0.0,0.0,TSLA,1.830088813134001,2.089950162318805,14.670493354797363,17.72872666358948
2019-07-19 00:00:00-04:00,202.179992675781,202.330001831055,198.070007324219,198.360000610352,12098300,0.0,0.0,META,-1.205298427960011,1.4185664680071348,187.1833996582032,173.03704948425298
2019-07-19 00:00:00-04:00,42.6928658540294,42.7575054447831,41.8177256889846,41.8773956298828,34489600,0.0,0.0,NVDA,-1.022457938249477,2.0130245527894735,38.48098487854005,39.93244955062867
2019-07-19 00:00:00-04:00,99.5605010986328,99.8000030517578,98.1115036010742,98.2259979248047,63712000,0.0,0.0,AMZN,-0.6764737761974615,1.067212750115708,94.28850997924806,88.66213481903077
2019-07-19 00:00:00-04:00,57.4659996032715,57.5789985656738,56.5625,56.5774993896484,23184000,0.0,0.0,GOOGL,-1.3676303628678887,1.006555396349409,55.87706993103027,57.16262504577637
2019-07-19 00:00:00-04:00,134.216142048321,134.646871286667,130.607559645309,130.770278930664,48992400,0.0,0.0,MSFT,0.14657116033929274,0.9945808721889041,125.8910299682617,116.52623767852783
2019-07-19 00:00:00-04:00,49.7826212918035,49.9543788918047,48.9528723633673,49.0085105895996,83717200,0.0,0.0,AAPL,-1.4927724898086026,1.1506428397306547,46.75991470336914,45.2658034324646
2019-07-19 00:00:00-04:00,131.309997558594,131.600006103516,130.029998779297,130.169998168945,411600,0.0,0.0,TM,0.27732887845444143,0.5947001395521884,123.16380020141604,123.57425018310549
2019-07-19 00:00:00-04:00,69.1258641915286,69.2261661073014,67.830273274287,68.0308837890625,12053782,0.0,0.0,MRK,-1.5721402260863382,1.3642621014000995,68.29157318115236,66.65269021987916
2019-07-19 00:00:00-04:00,9.87045748609472,9.90975619896582,9.81805961868781,9.89010715484619,8949600,0.0,0.0,ET,0.8684162278011609,0.8872644796433647,9.474983673095704,9.37429187297821
2019-07-22 00:00:00-04:00,131.259994506836,131.580001831055,130.860000610352,131.139999389648,263300,0.0,0.0,TM,0.745180329067896,0.5894534025630399,123.4002001953125,123.57425018310549
2019-07-22 00:00:00-04:00,17.25,17.4766674041748,16.9459991455078,17.0453338623047,102636000,0.0,0.0,TSLA,-0.9683129904605514,2.096953689601332,14.688760032653809,17.72872666358948
2019-07-22 00:00:00-04:00,199.910003662109,202.570007324219,198.809997558594,202.320007324219,13589000,0.0,0.0,META,1.996373614479796,1.371103581653109,187.4567999267579,173.03704948425298
2019-07-22 00:00:00-04:00,42.0912065704068,42.7226972979137,42.0166200955358,42.5934181213379,31594000,0.0,0.0,NVDA,1.7098066407552848,2.0208916204501213,38.48756835937501,39.93244955062867
2019-07-22 00:00:00-04:00,98.556999206543,99.4499969482422,97.9130020141602,99.2815017700195,58000000,0.0,0.0,AMZN,1.0745666804248932,0.9722360627338998,94.37427001953127,88.66213481903077
2019-07-22 00:00:00-04:00,56.7734985351563,57.0009994506836,56.2605018615723,56.9604988098145,28914000,0.0,0.0,GOOGL,0.6769465322749468,0.9575498427347795,55.848309936523435,57.16262504577637
2019-07-22 00:00:00-04:00,131.526461387167,133.230245205484,131.449885028367,132.502777099609,25074900,0.0,0.0,MSFT,1.3248409218914237,0.8943230744199235,126.14741714477536,116.52623767852783
2019-07-22 00:00:00-04:00,68.2732924834356,68.39030917104,67.7466939979077,67.8804321289063,7261697,0.0,0.0,MRK,-0.22115200005733415,1.3450956785660901,68.3484066772461,66.65269021987916
2019-07-22 00:00:00-04:00,49.2649316834578,50.1309692524214,49.2552569151387,50.1285514831543,89111600,0.0,0.0,AAPL,2.285400800962889,1.1258574010512739,46.79508842468262,45.2658034324646
2019-07-22 00:00:00-04:00,9.93595337688276,9.9949011234568,9.82460777216106,9.87045574188232,10240200,0.0,0.0,ET,-0.1986976749209446,0.8805821592520274,9.47747253417969,9.37429187297821
2019-07-23 00:00:00-04:00,17.1140003204346,17.3653335571289,16.966667175293,17.3446674346924,75346500,0.0,0.0,TSLA,1.7561027246856487,2.01054923802683,14.71629337310791,17.72872666358948
2019-07-23 00:00:00-04:00,202.839996337891,204.240005493164,200.960006713867,202.360000610352,14583700,0.0,0.0,META,0.019767341184850906,1.3727227921058383,187.7372000122071,173.03704948425298
2019-07-23 00:00:00-04:00,42.9862408029903,43.6923219290038,42.8296133499097,43.6724319458008,42817600,0.0,0.0,NVDA,2.5332877051310376,2.03590081468483,38.52253654479981,39.93244955062867
2019-07-23 00:00:00-04:00,99.7994995117188,99.8895034790039,98.6565017700195,99.7245025634766,54070000,0.0,0.0,AMZN,0.44620678128266533,0.8152495879979057,94.47878005981447,88.66213481903077
2019-07-23 00:00:00-04:00,57.1725006103516,57.443000793457,56.6425018310547,57.4025001525879,20648000,0.0,0.0,GOOGL,0.7759787080678482,0.9398634135591746,55.82871994018555,57.16262504577637
2019-07-23 00:00:00-04:00,133.77585055376,133.996013093414,132.119928551741,133.325973510742,18034600,0.0,0.0,MSFT,0.6212672889973847,0.8876066428100374,126.38917922973631,116.52623767852783
2019-07-23 00:00:00-04:00,50.4285311697524,50.5373898687827,50.1454933845214,50.5204544067383,73420800,0.0,0.0,AAPL,0.7817958269065617,1.114477341414152,46.85150192260742,45.2658034324646
2019-07-23 00:00:00-04:00,131.699996948242,131.990005493164,131.570007324219,131.75,104500,0.0,0.0,TM,0.46515221381047134,0.577742987081806,123.64980026245117,123.57425018310549
2019-07-23 00:00:00-04:00,68.1061080352653,68.900175981642,67.6129458265284,68.5658340454102,7420469,0.0,0.0,MRK,1.009719436084766,1.3581797918269356,68.42127288818361,66.65269021987916
2019-07-23 00:00:00-04:00,9.89665524191281,9.90975501952135,9.76566058898635,9.80495929718018,5442300,0.0,0.0,ET,-0.663560492189097,0.8956369897564935,9.47563861846924,9.37429187297821
2019-07-24 00:00:00-04:00,17.2779998779297,17.738000869751,17.2106666564941,17.6586666107178,166092000,0.0,0.0,TSLA,1.810349937280109,2.006980196792424,14.766786708831791,17.72872666358948
2019-07-24 00:00:00-04:00,197.630004882813,204.809997558594,197.220001220703,204.660003662109,32532500,0.0,0.0,META,1.1365897632040989,1.3536228086215354,188.19960021972665,173.03704948425298
2019-07-24 00:00:00-04:00,44.105015328198,44.4754590563609,43.3442416874459,44.4182777404785,36623600,0.0,0.0,NVDA,1.7078183225594623,2.0384740651573585,38.62392654418946,39.93244955062867
2019-07-24 00:00:00-04:00,98.4649963378906,100.065002441406,98.2935028076172,100.040496826172,52626000,0.0,0.0,AMZN,0.3168672237740866,0.8152710603564801,94.65690994262697,88.66213481903077
2019-07-24 00:00:00-04:00,56.6310005187988,57.2729988098145,56.4254989624023,56.986499786377,27192000,0.0,0.0,GOOGL,-0.724707748103437,0.9528937851462448,55.83185997009277,57.16262504577637
2019-07-24 00:00:00-04:00,132.952683497682,134.713910928892,132.904836042611,134.694763183594,20738300,0.0,0.0,MSFT,1.026648924293605,0.894848379249105,126.73041336059569,116.52623767852783
2019-07-24 00:00:00-04:00,50.2374296938129,50.5954553208411,50.1164747409146,50.4793395996094,59966400,0.0,0.0,AAPL,-0.0813824966772625,1.1035960318450955,46.96253883361816,45.2658034324646
2019-07-24 00:00:00-04:00,132.279998779297,133.160003662109,132.240005493164,133.0,158400,0.0,0.0,TM,0.9487666034155628,0.5637909725134607,123.94460021972658,123.57425018310549
2019-07-24 00:00:00-04:00,68.5407659901793,68.7998815200632,67.8052029576408,68.3317947387695,7720197,0.0,0.0,MRK,-0.3413351706415435,1.3549223707089775,68.50639678955079,66.65269021987916
2019-07-24 00:00:00-04:00,9.79841087653947,9.83115970083601,9.74601300751775,9.81805992126465,5605100,0.0,0.0,ET,0.1336122230332748,0.8582144765405681,9.478389530181886,9.37429187297821
2019-07-25 00:00:00-04:00,15.5666666030884,15.6333332061768,15.0366668701172,15.2546672821045,336274500,0.0,0.0,TSLA,-13.613708110635091,3.213458721242622,14.762133388519292,17.72872666358948
2019-07-25 00:00:00-04:00,206.699996948242,208.660003662109,198.259994506836,200.710006713867,39889900,0.0,0.0,META,-1.9300287684756445,1.3659476516512659,188.5992004394532,173.03704948425298
2019-07-25 00:00:00-04:00,44.0030905557803,44.1298849157484,42.8718730287923,43.1055755615234,39270000,0.0,0.0,NVDA,-2.955319849690685,2.034664009875013,38.68123207092286,39.93244955062867
2019-07-25 00:00:00-04:00,100.050003051758,100.059997558594,98.6360015869141,98.6910018920898,82730000,0.0,0.0,AMZN,-1.3489486526911731,0.8569743790498262,94.79061004638673,88.66213481903077
2019-07-25 00:00:00-04:00,56.9474983215332,57.179500579834,56.1855010986328,56.7970008850098,54762000,0.0,0.0,GOOGL,-0.33253297198032605,0.955296241246988,55.84293998718262,57.16262504577637
2019-07-25 00:00:00-04:00,134.41715345494,134.58945392796,133.35469472735,134.187438964844,18356900,0.0,0.0,MSFT,-0.3766473222559519,0.8927618730514079,127.03518020629879,116.52623767852783
2019-07-25 00:00:00-04:00,50.5325436883838,50.6172136044582,50.0100175753983,50.0801734924316,55638400,0.0,0.0,AAPL,-0.790751444737392,1.1150795511488005,47.0513680267334,45.2658034324646
2019-07-25 00:00:00-04:00,133.070007324219,133.070007324219,132.220001220703,132.5,114900,0.0,0.0,TM,-0.3759398496240629,0.5697350492757948,124.2132002258301,123.57425018310549
2019-07-25 00:00:00-04:00,68.0810399302466,69.4267752246011,67.7466912745753,68.3317947387695,9670106,0.0,0.0,MRK,0.0,1.3442881824041897,68.58736923217775,66.65269021987916
2019-07-25 00:00:00-04:00,9.83115907594306,9.87700705226489,9.67396547886952,9.70671367645264,9225200,0.0,0.0,ET,-1.1340962033736246,0.8808720092522061,9.477603549957276,9.37429187297821
2019-07-26 00:00:00-04:00,15.1280002593994,15.3506669998169,14.8166666030884,15.2026672363281,150415500,0.0,0.0,TSLA,-0.34087958009678676,3.196025092269223,14.756920070648198,17.72872666358948
2019-07-26 00:00:00-04:00,200.190002441406,202.880004882813,196.25,199.75,24434000,0.0,0.0,META,-0.47830535686024245,1.365007579766726,188.86880035400398,173.03704948425298
2019-07-26 00:00:00-04:00,43.3765610172914,43.9931351288611,43.3765610172914,43.5257339477539,27416000,0.0,0.0,NVDA,0.9747193507039897,2.030174074532153,38.75915878295899,39.93244955062867
2019-07-26 00:00:00-04:00,97.0999984741211,97.5449981689453,96.2255020141602,97.1524963378906,98542000,0.0,0.0,AMZN,-1.5589116785757473,0.9075150229848702,94.86250991821291,88.66213481903077
2019-07-26 00:00:00-04:00,61.4000015258789,63.4194984436035,61.4000015258789,62.2610015869141,121216000,0.0,0.0,GOOGL,9.62022750631959,1.9685948195441354,55.91736000061035,57.16262504577637
2019-07-26 00:00:00-04:00,134.359739560703,135.613646641421,134.29274436223,135.288208007813,19037600,0.0,0.0,MSFT,0.8203219701192754,0.8964423948083309,127.32846130371092,116.52623767852783
2019-07-26 00:00:00-04:00,50.1914498375059,50.7357469478774,50.1092013822833,50.2543487548828,70475600,0.0,0.0,AAPL,0.34779284955457346,1.1143727953218723,47.1327465057373,45.2658034324646
2019-07-26 00:00:00-04:00,131.720001220703,132.240005493164,131.380004882813,131.949996948242,88700,0.0,0.0,TM,-0.4150966428362324,0.5563757579053972,124.43940017700197,123.57425018310549
2019-07-26 00:00:00-04:00,68.189707521881,68.2314977652564,67.6296794979115,68.064323425293,7638977,0.0,0.0,MRK,-0.39143024780636804,1.334778032033572,68.6608334350586,66.65269021987916
2019-07-26 00:00:00-04:00,9.74601489746455,9.74601489746455,9.57572147780473,9.64121913909912,6573900,0.0,0.0,ET,-0.6747344110129005,0.889196049813622,9.47472173690796,9.37429187297821
2019-07-29 00:00:00-04:00,131.660003662109,132.130004882813,131.610000610352,131.729995727539,134500,0.0,0.0,TM,-0.1667307508838256,0.5522246772629558,124.67600006103517,123.57425018310549
2019-07-29 00:00:00-04:00,15.1393327713013,15.7293329238892,15.0686674118042,15.7180004119873,139099500,0.0,0.0,TSLA,3.3897550189598613,3.2465146913883656,14.766840076446538,17.72872666358948
2019-07-29 00:00:00-04:00,199.0,199.630004882813,195.300003051758,195.940002441406,16530800,0.0,0.0,META,-1.907383008057073,1.385689976441303,189.0478002929688,173.03704948425298
2019-07-29 00:00:00-04:00,43.45363038565,43.6251781100091,42.5809790238182,43.4635772705078,24816000,0.0,0.0,NVDA,-0.14280443224854444,1.9543441595863706,38.832812576293954,39.93244955062867
2019-07-29 00:00:00-04:00,96.5,96.6115036010742,94.5270004272461,95.6224975585938,89864000,0.0,0.0,AMZN,-1.5748424764872149,0.959316253707842,94.867389831543,88.66213481903077
2019-07-29 00:00:00-04:00,62.125,62.4495010375977,61.5099983215332,62.0919990539551,41382000,0.0,0.0,GOOGL,-0.2714420402040507,1.9663088338660795,55.97470001220703,57.16262504577637
2019-07-29 00:00:00-04:00,135.441362668409,135.450929238197,133.402558683826,134.991485595703,16605900,0.0,0.0,MSFT,-0.2193261456259865,0.8998467848931115,127.56009979248046,116.52623767852783
2019-07-29 00:00:00-04:00,68.6243513988595,69.2094548480883,68.2147763111072,68.9503326416016,11123682,0.0,0.0,MRK,1.3017233871149614,1.3533321206536493,68.725779876709,66.65269021987916
2019-07-29 00:00:00-04:00,50.4285290789106,50.9558907814041,50.4236898483483,50.7236557006836,86693600,0.0,0.0,AAPL,0.9338633519854422,1.1063497427813003,47.227575149536136,45.2658034324646
2019-07-29 00:00:00-04:00,9.66086743662136,9.69361626472274,9.41852710808228,9.43817615509033,13200200,0.0,0.0,ET,-2.10598868337476,0.9547098263249468,9.46908899307251,9.37429187297821
2019-07-30 00:00:00-04:00,15.5266666412354,16.2240009307861,15.4786672592163,16.1506671905518,121635000,0.0,0.0,TSLA,2.7526833389985628,3.1753063703041082,14.808480072021489,17.72872666358948
2019-07-30 00:00:00-04:00,195.389999389648,198.710006713867,193.5,197.039993286133,11903600,0.0,0.0,META,0.5613916663372187,1.1682428761837418,189.2826000976563,173.03704948425298
2019-07-30 00:00:00-04:00,42.9986761968327,43.7420487339585,42.8544766514892,43.6202239990234,19777200,0.0,0.0,NVDA,0.36040919398021565,1.9538018189960937,38.927777633667,39.93244955062867
2019-07-30 00:00:00-04:00,94.5559997558594,95.494499206543,94.1740036010742,94.9264984130859,58218000,0.0,0.0,AMZN,-0.7278612913048321,0.9581400478968686,94.89691986083986,88.66213481903077
2019-07-30 00:00:00-04:00,61.3499984741211,61.8455009460449,61.265998840332,61.4000015258789,28616000,0.0,0.0,GOOGL,-1.1144713306377674,1.9866359489212044,56.0339200592041,57.16262504577637
2019-07-30 00:00:00-04:00,134.139561410821,135.173320313143,133.814122850491,134.340576171875,16846500,0.0,0.0,MSFT,-0.4821855400402586,0.9085317754614997,127.7951835632324,116.52623767852783
2019-07-30 00:00:00-04:00,50.501100252968,50.839776266409,50.1503316997179,50.5059394836426,135742800,0.0,0.0,AAPL,-0.42922028003211654,1.1122899671706707,47.323274765014645,45.2658034324646
2019-07-30 00:00:00-04:00,131.100006103516,131.449996948242,130.699996948242,131.130004882813,89700,0.0,0.0,TM,-0.4554701770179803,0.5609291684587643,124.93060012817386,123.57425018310549
2019-07-30 00:00:00-04:00,70.2041284035444,71.1904462432861,69.2261712851524,69.6023101806641,14286965,0.0,0.0,MRK,0.9455756253583747,1.3596599612359226,68.8105746459961,66.65269021987916
2019-07-30 00:00:00-04:00,9.43817383804433,9.47092265810596,9.26788047342929,9.41197490692139,13752600,0.0,0.0,ET,-0.277609230198661,0.9460237533998463,9.463456211090088,9.37429187297821
2019-07-31 00:00:00-04:00,16.2000007629395,16.445333480835,15.7766666412354,16.1073322296143,137673000,0.0,0.0,TSLA,-0.2683168467668695,3.1760546913914482,14.856813373565679,17.72872666358948
2019-07-31 00:00:00-04:00,196.949996948242,198.759994506836,192.679992675781,194.229995727539,14593500,0.0,0.0,META,-1.4261051838920125,1.200852209280009,189.51279998779304,173.03704948425298
2019-07-31 00:00:00-04:00,43.3044641078806,43.314410994265,41.5243546012648,41.9470062255859,35941600,0.0,0.0,NVDA,-3.8358761602759306,1.9062767898462785,39.01301918029785,39.93244955062867
2019-07-31 00:00:00-04:00,94.9055023193359,94.9775009155273,92.4720001220703,93.338996887207,89414000,0.0,0.0,AMZN,-1.6723481350493508,0.9945325862424141,94.90472976684572,88.66213481903077
2019-07-31 00:00:00-04:00,61.2434997558594,61.7454986572266,60.4090003967285,60.9099998474121,39960000,0.0,0.0,GOOGL,-0.798048316432487,1.9947159536762882,56.107460021972656,57.16262504577637
2019-07-31 00:00:00-04:00,134.321446807074,134.474599540692,129.29623775316,130.435287475586,38598800,0.0,0.0,MSFT,-2.907006064416895,1.0236038697416037,127.98757766723631,116.52623767852783
2019-07-31 00:00:00-04:00,52.3541249116158,53.5515778306297,51.1155477644945,51.5364685058594,277125600,0.0,0.0,AAPL,2.0404115491219788,1.093317325677571,47.4681787109375,45.2658034324646
2019-07-31 00:00:00-04:00,129.460006713867,129.889999389648,128.380004882813,129.050003051758,203200,0.0,0.0,TM,-1.5862134931771243,0.6276995864360198,125.149400177002,123.57425018310549
2019-07-31 00:00:00-04:00,69.2930225052917,70.7557875409373,69.2428715541493,69.3682556152344,12443428,0.0,0.0,MRK,-0.3362741334621999,1.334006913587562,68.88803131103516,66.65269021987916
2019-07-31 00:00:00-04:00,9.45782378392424,9.54297047436753,9.33337900535749,9.41852569580078,8386500,0.0,0.0,ET,0.06960057739393566,0.9426487925765253,9.458871440887453,9.37429187297821
2019-08-01 00:00:00-04:00,16.1766662597656,16.300666809082,15.4513330459595,15.5900001525879,123892500,0.0,0.0,TSLA,-3.211780012057208,3.2381550764017004,14.895173377990725,17.72872666358948
2019-08-01 00:00:00-04:00,194.169998168945,198.470001220703,190.880004882813,192.729995727539,17777000,0.0,0.0,META,-0.7722803032463421,1.206174205512332,189.67099975585944,173.03704948425298
2019-08-01 00:00:00-04:00,42.0514232993634,42.9563964322467,40.480152975661,41.0022506713867,42121200,0.0,0.0,NVDA,-2.2522597896937446,1.964404879647647,39.0629257965088,39.93244955062867
2019-08-01 00:00:00-04:00,93.5859985351563,94.8960037231445,92.2005004882813,92.765998840332,94266000,0.0,0.0,AMZN,-0.6138892274227259,0.9958787733908939,94.90252975463869,88.66213481903077
2019-08-01 00:00:00-04:00,60.8815002441406,61.814998626709,60.3499984741211,60.5890007019043,35426000,0.0,0.0,GOOGL,-0.5270056580396476,1.9997467549937513,56.164800033569335,57.16262504577637
2019-08-01 00:00:00-04:00,131.133994297019,134.90529544798,131.066984515597,132.14860534668,40557500,0.0,0.0,MSFT,1.3135386169288665,1.0482960198035045,128.20121978759764,116.52623767852783
